backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
30,were trying to get the funds to manufacture the vinyl for our first lp and  to pay for the production of the record,Indie Rock,the United States,1384978092,Miguel Ahuage,1387671301,2000.0,1385079301,"South San Diego, CA",Celofan Vinyl Manufacturing,2319.0,celofan vinyl manufacturing,True,False,successful,1387671316,https://www.kickstarter.com/projects/49502308/celofan-vinyl-manufacturing?ref=discovery_category_newest,2319.0
92,original uplifting music to inspire hope in the savior feelgood music throughout your week thank you for supporting my debut album,Faith,the United States,1427915576,Sailiata Fano,1435300647,8000.0,1432276647,"American Fork, UT","Sailiata Fano, Debut Album-Christian/Inspirational music.",10075.0,sailiata fano debut album christian inspirational,True,False,successful,1435300651,https://www.kickstarter.com/projects/648502323/sailiata-fano-debut-album-christian-inspirational?ref=discovery_category_newest,10075.0
182,the seminal and influential 1992 recording bloweyelashwish a beautiful noise classic to be remastered and reissued on vinyl,Indie Rock,the United States,1369431717,scott cortez,1439411755,6500.0,1436819755,"Chicago, IL","lovesliescrushing: bloweyelashwish, vinyl edition",8505.66,lovesliescrushing bloweyelashwish vinyl edition,True,True,successful,1439411757,https://www.kickstarter.com/projects/1222469052/lovesliescrushing-bloweyelashwish-vinyl-edition?ref=discovery_category_newest,8505.66
79,half the songs of this 6song ep are ready to be released and have music videos  i just need your help to produce the last 3 songs,Pop,the United States,1397787654,summerxo,1401343200,6000.0,1398647828,"Los Angeles, CA",Finishing Summer XO ’s “Hello World” EP,6566.55,finishing summer xos hello world ep,True,True,successful,1401343211,https://www.kickstarter.com/projects/summerxo/finishing-summer-xos-hello-world-ep?ref=discovery_category_newest,6566.55
0,after 4 years of serviceive spent the last 2 in the studio practicing and developing my soundim now ready to record my debut album,Hip-Hop,the United States,1468349463,VAN HOOK,1469232912,4200.0,1468368912,"Seattle, WA",Army Vet and Hip Hop artist VAN HOOK to Record Debut Album.,0.0,army vet and hip hop artist van hook to record deb,False,False,failed,1469232913,https://www.kickstarter.com/projects/1939502825/army-vet-and-hip-hop-artist-van-hook-to-record-deb?ref=discovery_category_newest,0.0
1,i am writing performing  producing a cd album of fresh original songs,Hip-Hop,the United States,1570066976,MOE-GAZZEM,1575262183,2500.0,1570074583,"San Jose, CA",HI-5 Genocide,1.0,hi 5 genocide,False,False,failed,1575262183,https://www.kickstarter.com/projects/1130899825/hi-5-genocide?ref=discovery_category_newest,1.0
112,weve waited so long rodellos machine is putting out its first ep but its missing some key components support our vision,Pop,the United States,1308454816,Kolby Knickerbocker,1316791799,7000.0,1312903799,"Encinitas, CA",Rodello's Machine EP!,8657.0,rodellos machine ep,True,False,successful,1316791844,https://www.kickstarter.com/projects/kolbyk/rodellos-machine-ep?ref=discovery_category_newest,8657.0
10,raising money to pay for the transportation hotels advertisement and compensation for musicians please donate and support,Jazz,the United States,1538414015,Arthur Sadowsky,1543014000,350.0,1538416062,"Toronto, Canada","Performing Big Show On SUNDAY, Nov 25th in Montreal, CANADA",646.0,performing in toronto nov 23rd and ottawa nov 24th,True,False,successful,1543014000,https://www.kickstarter.com/projects/2137579911/performing-in-toronto-nov-23rd-and-ottawa-nov-24th?ref=discovery_category_newest,646.0
1,a music festival with live bands ethnic vegan food and local artists and crafts supporting peace and unity in the community,World Music,the United States,1520994855,Tim,1524458624,1000.0,1521866624,"San Jose, CA",Free Reggae Festival,10.0,free reggae festival,False,False,failed,1524458625,https://www.kickstarter.com/projects/616628467/free-reggae-festival?ref=discovery_category_newest,10.0
0,im making this album to finally put my small town on the map with the feature of famous artist kodak black it would help out a lot,Hip-Hop,the United States,1500105401,Kyng Kilo,1503014613,800.0,1500422613,"Swainsboro, GA",Features from Kodak Black for my new album,0.0,features from kodak black for my new album,False,False,failed,1503014614,https://www.kickstarter.com/projects/391138361/features-from-kodak-black-for-my-new-album?ref=discovery_category_newest,0.0
369,americana roots rock album by beth bombara and her band,Rock,the United States,1549831965,Beth Bombara,1555513200,20000.0,1552973995,"St. Louis, MO",Evergreen- the new album by Beth Bombara,21256.0,evergreen the new album by beth bombara,True,False,successful,1555513200,https://www.kickstarter.com/projects/bethbombara/evergreen-the-new-album-by-beth-bombara?ref=discovery_category_newest,21256.0
12,weve worked hard over the past months to create new songs that we feel are truly incredible and we are asking you to be a part of it,Rock,the United States,1468450779,Winner Take All,1475853267,500.0,1473261267,"Flint, MI",New EP,515.0,new ep 1,True,False,successful,1475853268,https://www.kickstarter.com/projects/winnertakealltheband/new-ep-1?ref=discovery_category_newest,515.0
9,singersongwriter kortnee simmons is recording his debut fulllength album  o2fs full of original ambient and nostalgiac music,R&B,the United States,1504118759,Kortnee Simmons,1506731725,3000.0,1504139725,"Kingston, NY","Help Fund Kortnee Simmons' Album - ""#O2FS""!",450.0,help fund kortnee simmons album o2fs,False,False,failed,1506731725,https://www.kickstarter.com/projects/49553519/help-fund-kortnee-simmons-album-o2fs?ref=discovery_category_newest,450.0
0,the recording and distribution of the 2nd studio album hip hop from s one titled smoke session,Hip-Hop,the United States,1446758559,S One,1449886036,70000.0,1447294036,"Colorado Springs, CO",Smoke Session,0.0,smoke session,False,False,failed,1449886036,https://www.kickstarter.com/projects/2110491275/smoke-session?ref=discovery_category_newest,0.0
120,a photo book of portraits and landscapes celebrating daytoday life in detroit from the early recession to postrecession days,Photobooks,the United States,1516297527,Corine Vermeulen,1526678289,10000.0,1524086289,"Detroit, MI","Your Town Tomorrow (Detroit, 2007-2017)",20181.0,your town tomorrow detroit 2007 2017,True,True,successful,1526678289,https://www.kickstarter.com/projects/1266576818/your-town-tomorrow-detroit-2007-2017?ref=discovery_category_newest,20181.0
25,this tribute album to the best songs of the 70s is already being recorded now the music videos are in the works,Indie Rock,the United States,1437947889,Alex Kennza,1439836200,1600.0,1437951608,"New York, NY","""Glittered Out"": The Videos",1607.0,glittered out the videos 0,True,False,successful,1439836213,https://www.kickstarter.com/projects/alexkennza/glittered-out-the-videos-0?ref=discovery_category_newest,1607.0
34,the next step in my photographic journey to display and share images from a life changing trip and the adventure of a lifetime,Nature,the United States,1475697538,Devin Tolman,1479675540,1700.0,1476844390,"Portland, OR",A Photo Gallery To Stir Your Sense Of Adventure,2092.0,a photo gallery to stir your sense of adventure,True,False,successful,1479675541,https://www.kickstarter.com/projects/1982336299/a-photo-gallery-to-stir-your-sense-of-adventure?ref=discovery_category_newest,2092.0
8,dreams have no expiration date help this dream chaser record a new single to reach the world with the message of hope through jesus,Faith,the United States,1438313903,Shawna,1441342800,2000.0,1438730659,"Nashville, TN",Shawna's New Single,271.0,shawnas new single,False,False,failed,1441342814,https://www.kickstarter.com/projects/shawna/shawnas-new-single?ref=discovery_category_newest,271.0
3,jp is excited to announce that our next full length album is complete now we need our fans to help us get the word out,Faith,the United States,1433367670,Jeremiah's Passion,1468984525,6700.0,1466392525,"Charlotte, NC","Jeremiah's Passion ""When Two Worlds Collide""",135.0,jeremiahs passion when two worlds collide,False,False,failed,1468984526,https://www.kickstarter.com/projects/724777816/jeremiahs-passion-when-two-worlds-collide?ref=discovery_category_newest,135.0
11,limited edition photo book featuring the beautiful model dakota vol 2 as your muse fine art nudes intended for a mature audience 18,Fine Art,the United States,1469838677,badgirlartwork.com,1471049317,199.0,1470444517,"Las Vegas, NV",SUBTLE ANGELS: DAKOTA VOL. 2- FINE ART NUDES,524.0,subtle angels dakota vol 2 fine art nudes,True,False,successful,1471049319,https://www.kickstarter.com/projects/badgirlartwork/subtle-angels-dakota-vol-2-fine-art-nudes?ref=discovery_category_newest,524.0
25,jazz vocalist and lyricist erica papillionposey welcomes you to the better angels album presale and tour experience,Jazz,the United States,1550715728,Erica Papillion-Posey,1554530340,25000.0,1551722123,"Denver, CO",BETTER ANGELS | The Album presale/tour,2577.0,better angels the album presale tour,False,False,failed,1554530340,https://www.kickstarter.com/projects/1802249604/better-angels-the-album-presale-tour?ref=discovery_category_newest,2577.0
0,love hiphop  live shows im looking to bring my music showcase to a major city atl nyc mia la hou college campus near you,Hip-Hop,the United States,1454638771,Chris Stallion,1469592206,80000.0,1464408206,"New York, NY",Feast Your Senses 5 Shows 5 Cities Tour,0.0,feast your senses 5 shows 5 cities tour,False,False,failed,1469592208,https://www.kickstarter.com/projects/2122098867/feast-your-senses-5-shows-5-cities-tour?ref=discovery_category_newest,0.0
2,redemption is a multicultural worship album aimed at giving you an aroundtheworld experience of jesusfocused worship,Faith,the United States,1406076613,Godwin Owusu-Safo,1409585434,10000.0,1406907034,"Oak Ridge, TN",Redemption - Debut Multi-cultural Worship Album,1050.0,redemption debut multi cultural worship album,False,False,failed,1409585434,https://www.kickstarter.com/projects/godwinowususafo/redemption-debut-multi-cultural-worship-album?ref=discovery_category_newest,1050.0
61,join us on our quest to contribute to the indie music scene our goal is to be able to finish our album and first music video,Rock,the United States,1392049065,GoodMan Fiske,1398437967,8000.0,1395845967,"Hammonton, NJ",GoodMan Fiske -UnCovered- Our Journey to our Original Album,8660.0,goodman fiske uncovered our journey to our origina,True,False,successful,1398438012,https://www.kickstarter.com/projects/goodmanfiske/goodman-fiske-uncovered-our-journey-to-our-origina?ref=discovery_category_newest,8660.0
54,girls just want to have gun is a punk split from north dakota by lawrence jennifer and nora and the janitors lets press it to vinyl,Rock,the United States,1375937699,Nora and the Janitors,1380517140,2500.0,1377538820,"Bismarck, ND",Girls Just Want to Have Vinyl,2535.0,girls just want to have vinyl,True,False,successful,1380517140,https://www.kickstarter.com/projects/noraandthejanitors/girls-just-want-to-have-vinyl?ref=discovery_category_newest,2535.0
5,"the instrumental music program at van asselt elementary needs funding for the 20152016 school year van asselt is
a title 1 school",Kids,the United States,1428391786,Charles Holmes,1431621290,10500.0,1429029290,"Seattle, WA",Instrumental Music for Van Asselt Elementary,112.0,instrumental music for van asselt elementary,False,False,failed,1431621290,https://www.kickstarter.com/projects/1458163066/instrumental-music-for-van-asselt-elementary?ref=discovery_category_newest,112.0
19,were finishing our album getting it mixed  mastered then its on to getting the cd printed shirts made  into your hands,Pop,the United States,1369220275,Civil Sound,1370367431,1000.0,1369503431,"Dallas, TX",Civil Sound - CD & SHIRTS,1150.0,civil sound cd and shirts,True,False,successful,1370367431,https://www.kickstarter.com/projects/859572461/civil-sound-cd-and-shirts?ref=discovery_category_newest,1150.0
105,take two tates creek high schools a cappella group has recorded the 2nd half of their ep from the roots up,Pop,the United States,1498513803,Take Two,1504786303,5500.0,1502194303,"Lexington, KY",Take Two A Cappella Album Release - From The Roots Up Pt. 2,6350.0,take two a cappella album release from the roots u,True,False,successful,1504786303,https://www.kickstarter.com/projects/532952299/take-two-a-cappella-album-release-from-the-roots-u?ref=discovery_category_newest,6350.0
1,i absolutely love hiphop music my plan is to build a unique website for it so that everyone can enjoy the hiphop culture ,Hip-Hop,the United States,1427129838,Jebrian harkness,1429766116,8000.0,1427174116,"Akron, OH",www.rhymepro.com,1.0,wwwrhymeprocom,False,False,failed,1429766119,https://www.kickstarter.com/projects/720297544/wwwrhymeprocom?ref=discovery_category_newest,1.0
10,all i have is filled with soaring pianos and bright guitars heartfelt songs coupled with intuitive melodic compositions,Pop,the United States,1372820342,John Clark,1379515740,5000.0,1378306140,"Columbia, SC",John Clark Records His Debut Album “All I Have”,5540.0,john clark records his debut album all i have,True,False,successful,1379515740,https://www.kickstarter.com/projects/715951620/john-clark-records-his-debut-album-all-i-have?ref=discovery_category_newest,5540.0
48,help executive produce my new album family first feat ill bill apathy blueprint jlive and more,Hip-Hop,the United States,1316886081,Adam Wallenta,1322086516,1000.0,1316898916,"New Haven, CT",Executive Produce the New ILLUS Album- FAMILY FIRST!,1593.0,executive produce the new illus album family first,True,False,successful,1322086526,https://www.kickstarter.com/projects/adamwallenta/executive-produce-the-new-illus-album-family-first?ref=discovery_category_newest,1593.0
18,my last project was funding for a cosplay themed photo shoot now lets get this cosplay calendar published,Photography,the United States,1438131348,Liliana Grace McGee,1440961347,600.0,1438369347,"Minneapolis, MN",Publish My Cosplay Calendar!,668.0,publish my cosplay calendar,True,False,successful,1440961347,https://www.kickstarter.com/projects/calendar-cuties/publish-my-cosplay-calendar?ref=discovery_category_newest,668.0
21,musical production that unites seventy musicians from eight countries to pay tribute to africa  and its contribution to the world,World Music,the United States,1565501934,Andres Arevalo,1570828906,10000.0,1565644906,"Miami, FL",LATIN AMERICA'S TRIBUTE TO AFRICA - OCHO ESTACIONES PROJECT,966.0,8 station project latin americas tribute to africa,False,False,failed,1570828906,https://www.kickstarter.com/projects/andresfestejo/8-station-project-latin-americas-tribute-to-africa?ref=discovery_category_newest,966.0
14,music project including various indigenous hiphop artist and others packaging will include seeds that can be planted as flowers,Hip-Hop,the United States,1558383256,Richard Ragudo,1562364780,1500.0,1558558551,"Colusa, CA","""I Still Believe in You"" CD with Special Packaging",217.0,i still believe in you cd with special packaging,False,True,failed,1562364781,https://www.kickstarter.com/projects/richieledreagle/i-still-believe-in-you-cd-with-special-packaging?ref=discovery_category_newest,217.0
15,billy dechand needs your help finishing his new cd,Indie Rock,the United States,1419460652,Bill Dechand,1422205468,300.0,1419613468,"St. Louis, MO",Innocent Sin,600.0,innocent sin 0,True,False,successful,1422205469,https://www.kickstarter.com/projects/billydechand/innocent-sin-0?ref=discovery_category_newest,600.0
36,filthy the new ep from wheel house is finally recorded mixed and mastered back this campaign to get copy,Rock,the United States,1485739896,Garrett Calcaterra,1488570135,1000.0,1485978135,"San Leandro, CA",FILTHY: The New Wheel House EP,1306.0,filthy the new wheel house ep,True,False,successful,1488570135,https://www.kickstarter.com/projects/1474763974/filthy-the-new-wheel-house-ep?ref=discovery_category_newest,1306.0
94,a breakthrough album of world/jazz music for marimba recorded in costa rica with some exciting musical collaborators,Jazz,the United States,1558036842,Jenny Klukken,1573009200,4000.0,1570546950,"Minneapolis, MN",Jenny Klukken's debut marimba album!,5336.0,jenny klukkens debut marimba album,True,False,successful,1573009200,https://www.kickstarter.com/projects/jkmarimba/jenny-klukkens-debut-marimba-album?ref=discovery_category_newest,5336.0
26,combining elements of dance performance with advanced electronic music and lighting the project seeks new levels of live performance,Electronic Music,the United States,1337442924,Andrew Hesik,1351981093,2000.0,1349389093,"Louisville, KY",Impact: Performance Platform,2000.0,impact performance platform,True,False,successful,1351981093,https://www.kickstarter.com/projects/284617913/impact-performance-platform?ref=discovery_category_newest,2000.0
22,a collection of thoughts and photographs,Fine Art,the United States,1602790503,Luiz Auricchio,1607283021,4000.0,1604691021,"Los Angeles, CA",Possessed to Shoot: Big Sur,1155.0,possessed to shoot big sur,False,False,failed,1607283021,https://www.kickstarter.com/projects/luizauricchio/possessed-to-shoot-big-sur?ref=discovery_category_newest,1155.0
255,help build the largest social impact photo art project by womxn in the usa fueling action on urgent issues of our time,Photography,the United States,1567019789,United Photo Industries,1582222444,35000.0,1579630444,"New York, NY","We, Women: A Visual Rebellion",36834.66,we women a visual rebellion,True,True,successful,1582222444,https://www.kickstarter.com/projects/upi/we-women-a-visual-rebellion?ref=discovery_category_newest,36834.66
7,help our band pay for the cost of traveling to washington dc in may to honor our 3 fallen officers in 2014 at national police week 2015,World Music,the United States,1422927256,Thomas G. MacNamara,1430981940,5000.0,1428083273,"Washington, DC",Honoring Our Fallen with a performance at Police Week 2015,451.0,honoring our fallen with a performance at police w,False,False,failed,1430981940,https://www.kickstarter.com/projects/256877971/honoring-our-fallen-with-a-performance-at-police-w?ref=discovery_category_newest,451.0
151,an inspiring photography book of dramatic airtoair shoots and the dreams behind them,Photobooks,the United States,1573841804,Jessica Ambats,1592506800,39000.0,1589985823,"Malibu, CA",Jet Dreams,77015.0,jet dreams,True,False,successful,1592506801,https://www.kickstarter.com/projects/jessicaambats/jet-dreams?ref=discovery_category_newest,77015.0
148,we are a group of musicians specializing in capturing the moment  through music support our desire to share our sound with the world,Jazz,the United States,1331835333,Ellen O'Brien,1337193960,8000.0,1332009960,"Boston, MA",Elan feat. Ellen O'Brien the Neo Soul & Acid Jazz Experience,8135.0,elan feat ellen obrien the neo soul and acid jazz,True,False,successful,1337193960,https://www.kickstarter.com/projects/509826312/elan-feat-ellen-obrien-the-neo-soul-and-acid-jazz?ref=discovery_category_newest,8135.0
10,buddy mohmed  american bedouin go in the studio to record new album project peasant company,World Music,the United States,1353846368,Buddy Mohmed,1356883287,7000.0,1354291287,"Dallas, TX","American Bedouin's ""Peasant Company""",875.0,american bedouins peasant company,False,False,failed,1356883287,https://www.kickstarter.com/projects/1791804788/american-bedouins-peasant-company?ref=discovery_category_newest,875.0
9,a collection of portraits still life european landmarks and murals located in st petersburg florida,Photography,the United States,1538738212,Lindy House Publishing,1540656060,100.0,1539445082,"St. Petersburg, FL","""Their World In Focus"" - Photo collaboration book",269.0,their world in focus photo collaboration book,True,False,successful,1540656061,https://www.kickstarter.com/projects/lindyhousepublishing/their-world-in-focus-photo-collaboration-book?ref=discovery_category_newest,269.0
13,be a part of my very first  album the songs are in rough form now and can be viewed here http//wwwyoutubecom/ablesch ,Indie Rock,the United States,1374692391,àron blesch,1380829865,500.0,1377201065,"Jamesville, NY",Confidential Information,625.0,confidential information,True,False,successful,1380829865,https://www.kickstarter.com/projects/1070892435/confidential-information?ref=discovery_category_newest,625.0
1,an independent artists first national release,Faith,the United States,1445512732,Amey Lynne Celoria,1447335779,1500.0,1445517779,"Lakeland, FL",Hope is Born! ...an anthem of hope for the Christmas season,5.0,hope is born an anthem of hope for the christmas s,False,False,failed,1447335780,https://www.kickstarter.com/projects/697522852/hope-is-born-an-anthem-of-hope-for-the-christmas-s?ref=discovery_category_newest,5.0
172,singer/songwriter candace price is creating her debut ep post and would love to share my story and take you on my journey,World Music,the United States,1379117379,Candace Price,1381712880,2500.0,1379633973,"Chicago, IL","Candace Price Debut EP ""NAKED""",3175.08,candace price debut ep naked,True,False,successful,1381712880,https://www.kickstarter.com/projects/1813062374/candace-price-debut-ep-naked?ref=discovery_category_newest,3175.08
115,join us in the completion and launch of our new mythic album get in on exclusive music artwork production updates live chats  more,World Music,the United States,1366909193,Woodland,1370118228,10000.0,1368131028,"Eugene, OR",SECRETS TOLD Album Project: Independent Eco-Disc,11404.17,secrets told album project independent eco disc,True,False,successful,1370118228,https://www.kickstarter.com/projects/1755552185/secrets-told-album-project-independent-eco-disc?ref=discovery_category_newest,11404.17
1,we are creating a record label of all genres of music as well as managing sports players actors/actresses and fighters,World Music,the United States,1473043471,James Thompson and Leon Woods,1476245030,150000.0,1473653030,"Tucson, AZ",Wasted Entertainment,1.0,wasted entertainment,False,False,failed,1476245030,https://www.kickstarter.com/projects/444898880/wasted-entertainment?ref=discovery_category_newest,1.0
10,back to it the wallies are recording their 3rd ep and we need your help,Rock,the United States,1412295121,Myles Edwin,1414514429,700.0,1412959229,"Sarasota, FL",The Wallies Record 3rd EP,1644.0,the wallies record 3rd ep,True,False,successful,1414514429,https://www.kickstarter.com/projects/mylesedwin/the-wallies-record-3rd-ep?ref=discovery_category_newest,1644.0
185,gravity is jennifer holms second ep telling stories about reallife experiences through memorable melodies and compelling lyrics,Pop,the United States,1483676654,Jennifer Holm,1490623836,12000.0,1488035436,"Denton, TX",Gravity EP,12541.0,gravity ep 0,True,False,successful,1490623836,https://www.kickstarter.com/projects/829695912/gravity-ep-0?ref=discovery_category_newest,12541.0
2,most potential is a hip hop group that consists of both blood brothers k fox and ace getit these talented young individuals are read,Hip-Hop,the United States,1452812382,Prince Ace and K.Fox,1453681187,3000.0,1452817187,"Chicago, IL",Most Potential,510.0,most potential,False,False,failed,1453681188,https://www.kickstarter.com/projects/1002748491/most-potential?ref=discovery_category_newest,510.0
22,a series of highlyproduced melodramatic images featuring distressed women and their unfortunate suitors,Photography,the United States,1435250838,Timothy John Foster,1456714800,2000.0,1454021517,"New York, NY",Dead Boyfriends,2173.0,dead boyfriends,True,False,successful,1456714800,https://www.kickstarter.com/projects/1915524292/dead-boyfriends?ref=discovery_category_newest,2173.0
56,three shamisen masters creating a landmark album fusing the traditional japanese instrument with folk music from around the world,World Music,the United States,1370291707,Kyle Abbott,1372466723,6000.0,1370652323,"Santa Cruz, CA",The World's First Truly International Shamisen Album!,6297.0,the worlds first truly international shamisen albu,True,False,successful,1372466736,https://www.kickstarter.com/projects/1733823628/the-worlds-first-truly-international-shamisen-albu?ref=discovery_category_newest,6297.0
257,support me as i create a new show concert film and tour,Indie Rock,the United States,1473748205,Rachel Lark,1478210400,21693.0,1475512128,"San Francisco, CA","Rachel Lark's New Show & Concert Film, ""Studies Have Shown""",23321.69,rachel larks new show and concert film studies hav,True,False,successful,1478210400,https://www.kickstarter.com/projects/975062702/rachel-larks-new-show-and-concert-film-studies-hav?ref=discovery_category_newest,23321.69
20,my bodypaint tribute to jeanmichel basquiat obnoxious liberals makes its south florida debut at miami art basel 2016,Fine Art,the United States,1477499127,Corey Deshon,1480390325,750.0,1479094325,"Miami, FL",Obnoxious Liberals at Art Basel,914.0,obnoxious liberals at art basel,True,False,successful,1480390326,https://www.kickstarter.com/projects/coreydeshon/obnoxious-liberals-at-art-basel?ref=discovery_category_newest,914.0
7,a live cd/dvd worship recording by ricky simmons,World Music,the United States,1331280194,rsmministries,1334030400,5000.0,1331662724,"Dallas, TX",Live CD/DVD Worship Recording,300.0,live cd dvd worship recording,False,False,failed,1334030429,https://www.kickstarter.com/projects/1406103824/live-cd-dvd-worship-recording?ref=discovery_category_newest,300.0
4,breakout artist dina ntyces premier world tour,World Music,the United States,1540575634,Michael Pina,1545790046,80000.0,1540602446,"New York, NY",Dina Ntyce’s World Tour,211.0,dina ntyces world tour,False,False,failed,1545790046,https://www.kickstarter.com/projects/djpent/dina-ntyces-world-tour?ref=discovery_category_newest,211.0
7,i am working to create my first photography book impulse response this book is a compilation of portrait and artistic shots,Photobooks,the United States,1450832290,Autumn Battista Photography,1453436606,250.0,1450844606,"Worcester, MA","Autumn Battista's Photography Book: ""Impulse Response""",355.0,autumn battistas photography book impulse response,True,False,successful,1453436606,https://www.kickstarter.com/projects/autumnbphoto/autumn-battistas-photography-book-impulse-response?ref=discovery_category_newest,355.0
109,gross is a celebration of the yucky things in life five great songs about the icky stuff your body produces,Pop,the United States,1423247967,Koo Koo Kanga Roo,1424397600,999.0,1423576720,"Minneapolis, MN",GROSS: the disgusting new album from Koo Koo Kanga Roo!,3800.33,gross the disgusting new album from koo koo kanga,True,False,successful,1424397678,https://www.kickstarter.com/projects/851413695/gross-the-disgusting-new-album-from-koo-koo-kanga?ref=discovery_category_newest,3800.33
2,i am creating a new radio station that will focus mainly on commercial free music for the listeners,Hip-Hop,the United States,1590300326,TRUMAINE EPPS,1595486915,60000.0,1590302915,"St. Louis, MO",STREETZ 105.1 YOUR CHOICE FOR HIP HOP,2.0,streetz 1051 your choice for hip hop,False,False,failed,1595486918,https://www.kickstarter.com/projects/streetz1051/streetz-1051-your-choice-for-hip-hop?ref=discovery_category_newest,2.0
111,a pop musical event,Pop,the United States,1312405098,Highways Performance Space,1335566087,10000.0,1331678087,"Santa Monica, CA",PATTY,10510.0,patty,True,False,successful,1335566088,https://www.kickstarter.com/projects/1036521441/patty?ref=discovery_category_newest,10510.0
206,the story of a turning point in the history of ukraine that touched the whole world the story that changed me and my photography,Photobooks,the United States,1534405103,Maxim Dondyuk,1542344543,13000.0,1537156943,"Kiev, Ukraine",Photobook 'Culture of Confrontation',24654.0,photobook culture of confrontation,True,True,successful,1542344543,https://www.kickstarter.com/projects/dondyuk/photobook-culture-of-confrontation?ref=discovery_category_newest,24654.0
3,music makes the world go round music always repeats itself everyone loves music help us make more music our way,R&B,the United States,1424386020,Uche Adigwe,1428356182,1700.0,1424558182,"Columbus, OH",Let's Jam!,151.0,lets jam,False,False,failed,1428356182,https://www.kickstarter.com/projects/641211926/lets-jam?ref=discovery_category_newest,151.0
158,we are so excited to be finally hitting the studio all of our favorite songs big hugs for mama commuter kid and so much more,Kids,the United States,1344717505,Darlene Graham,1407446918,6000.0,1404854918,"West Babylon, NY","Darlene Graham ""Big Hugs For Mama"" Newest CD",6245.0,darlene graham big hugs for mama newest cd,True,False,successful,1407446918,https://www.kickstarter.com/projects/2134028307/darlene-graham-big-hugs-for-mama-newest-cd?ref=discovery_category_newest,6245.0
516,the andrew allen trio is following up their popular star trek video game and superhero cds with a tribute to the music of star wars,Jazz,the United States,1427644364,Brian Ibbott,1430347623,12250.0,1427755623,"Arvada, CO",Live! From the Cantina: A Funky Star Wars Jazz tribute,15607.0,live from the cantina a funky star wars jazz tribu,True,True,successful,1430347625,https://www.kickstarter.com/projects/coverville/live-from-the-cantina-a-funky-star-wars-jazz-tribu?ref=discovery_category_newest,15607.0
184,documenting the final days of the trump presidency and the historic inauguration of joe biden and kamala harris,Photobooks,the United States,1604780974,Focus on the Story,1612626854,10000.0,1610034854,"Washington, DC",Transition: The End of an UnPresidented Four Years,14205.0,transition 3,True,True,successful,1612626854,https://www.kickstarter.com/projects/focus-on-the-story/transition-3?ref=discovery_category_newest,14205.0
39,i wanted to create music that embodied the unforeseen,Electronic Music,the United States,1389244082,Daniel Young (deleted),1394416800,1500.0,1392541191,"Murfreesboro, TN","""Unexpected"" Debut EP",1770.4,unexpected debut ep,True,False,successful,1394416815,https://www.kickstarter.com/projects/danielproduces/unexpected-debut-ep?ref=discovery_category_newest,1770.4
20,here we are demo in hand ready to make the trip to nashville we have a scheduled appointment with a producer we have to get to,Rock,the United States,1433303352,Fear The Fate,1436547600,1500.0,1433804778,"Kilgore, TX",Send Fear The Fate to Nashville!,1500.0,send fear the fate to nashville,True,False,successful,1436547613,https://www.kickstarter.com/projects/fearthefate/send-fear-the-fate-to-nashville?ref=discovery_category_newest,1500.0
663,a weather book with 200 high resolution images using clear page overlays to explain the dynamics of how and why severe weather occurs,Photobooks,the United States,1419954382,Zach Roberts & Jason Weingart,1423068917,28500.0,1420476917,"Denver, CO","Help Publish ""The Anatomy of Severe Weather""",46673.54,help publish the anatomy of severe weather,True,True,successful,1423068917,https://www.kickstarter.com/projects/1239123996/help-publish-the-anatomy-of-severe-weather?ref=discovery_category_newest,46673.54
56,we found each other we made music it was splendid we need to record more music please be a part  help us it all goes in circles,Indie Rock,the United States,1349241053,Brave Song Circle,1353222610,3000.0,1350627010,"Denver, CO",Join the BSC journey: Let's make a new EP,3341.0,join the bsc journey lets make a new ep,True,False,successful,1353222611,https://www.kickstarter.com/projects/bravesongcircle/join-the-bsc-journey-lets-make-a-new-ep?ref=discovery_category_newest,3341.0
12,a hardcover astrophotography book with stunning photographs of the milky way and landscapes of the united states national parks,Nature,the United States,1454565017,Jacob Gordy,1459388526,5000.0,1456800126,"Grand Canyon Village, AZ",Western Skies- An Astrophotography Book of the Milky Way,562.0,western skies an astrophotography book of the milk,False,False,failed,1459388526,https://www.kickstarter.com/projects/1483206458/western-skies-an-astrophotography-book-of-the-milk?ref=discovery_category_newest,562.0
1,songwriter whos goal is to create a true rb project for true rb lovers everywhere my goal is bring real rb music back,R&B,the United States,1443903936,Lebron-(HeartOfThePen),1446786000,50000.0,1444128736,"Chattanooga, TN",R&B Is Back,10.0,randb is back,False,False,failed,1446786013,https://www.kickstarter.com/projects/2065347689/randb-is-back?ref=discovery_category_newest,10.0
6,i will be creating an lp of some of my favorite original soul tunes apart of my project with my band moonshine soul,R&B,the United States,1597384388,Jehlad Hickson,1607320800,30000.0,1602452114,"San Diego, CA",Jehlad & Moonshine Soul: A Project Of Life,262.0,jehlad and moonshine soul a project of life,False,False,failed,1607320800,https://www.kickstarter.com/projects/jehlad/jehlad-and-moonshine-soul-a-project-of-life?ref=discovery_category_newest,262.0
